signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905273293398,ATTRIB,1477905273.293661,1477905274.3186646,1.025003433227539,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905274323650,ATTRIB,1477905274.323995,1477905275.3439085,1.0199134349822998,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905274324349,ATTRIB,1477905274.3246262,1477905275.3453362,1.0207099914550781,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905274324922,ATTRIB,1477905274.3251803,1477905275.3463569,1.0211765766143799,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905274325459,ATTRIB,1477905274.325822,1477905275.347906,1.0220839977264404,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905274326243,ATTRIB,1477905274.32666,1477905275.3492467,1.0225868225097656,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905275349960,ATTRIB,1477905275.3502936,1477905276.392145,1.041851282119751,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905275350625,ATTRIB,1477905275.3509254,1477905276.393015,1.0420894622802734,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905275351321,ATTRIB,1477905275.3516378,1477905276.3939455,1.0423076152801514,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905275351972,ATTRIB,1477905275.3523283,1477905276.3949518,1.042623519897461,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905275352660,ATTRIB,1477905275.3529775,1477905276.3962803,1.0433027744293213,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905276397133,ATTRIB,1477905276.3975048,1477905277.2040265,0.8065216541290283,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905276398033,ATTRIB,1477905276.3982823,1477905277.2063813,0.8080990314483643,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905276398576,ATTRIB,1477905276.398793,1477905277.4599757,1.0611827373504639,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905276399049,ATTRIB,1477905276.3992503,1477905277.460982,1.0617318153381348,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905276399473,ATTRIB,1477905276.3996737,1477905277.4624972,1.0628235340118408,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905277463467,ATTRIB,1477905277.463813,1477905278.494354,1.030540943145752,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905277464134,ATTRIB,1477905277.4643612,1477905278.748304,1.283942699432373,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905277464607,ATTRIB,1477905277.464821,1477905278.7502816,1.2854604721069336,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905277465098,ATTRIB,1477905277.4653225,1477905278.7518516,1.2865290641784668,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905277465565,ATTRIB,1477905277.4658654,1477905278.7540066,1.2881412506103516,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905278755541,ATTRIB,1477905278.7560883,1477905279.775678,1.0195896625518799,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905278756655,ATTRIB,1477905278.757129,1477905279.7781296,1.021000623703003,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905278757632,ATTRIB,1477905278.7581062,1477905279.782368,1.024261713027954,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905278758601,ATTRIB,1477905278.759059,1477905279.7846067,1.025547742843628,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905278759514,ATTRIB,1477905278.7598107,1477905279.786661,1.0268502235412598,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905279787944,ATTRIB,1477905279.7883992,1477905280.8254542,1.0370550155639648,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905279788913,ATTRIB,1477905279.7893443,1477905280.8271525,1.0378081798553467,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905279791274,ATTRIB,1477905279.7922149,1477905280.8293514,1.0371365547180176,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905279792904,ATTRIB,1477905279.7935238,1477905280.8317266,1.0382027626037598,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905279794155,ATTRIB,1477905279.7948327,1477905280.8333676,1.0385348796844482,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905280834668,ATTRIB,1477905280.8354812,1477905281.8572338,1.0217525959014893,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905280836119,ATTRIB,1477905280.8365352,1477905281.8583763,1.021841049194336,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905280837010,ATTRIB,1477905280.8373985,1477905282.113962,1.2765634059906006,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905280837868,ATTRIB,1477905280.8382428,1477905282.1156688,1.27742600440979,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905280839219,ATTRIB,1477905280.8395429,1477905282.117648,1.2781050205230713,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905282119033,ATTRIB,1477905282.1195583,1477905282.983264,0.8637056350708008,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905282120118,ATTRIB,1477905282.12057,1477905282.9850538,0.8644838333129883,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905282121055,ATTRIB,1477905282.1215599,1477905282.9862075,0.864647626876831,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905282122134,ATTRIB,1477905282.1255753,1477905282.9877954,0.862220048904419,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905282126171,ATTRIB,1477905282.1265807,1477905282.9896708,0.8630900382995605,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905282990596,ATTRIB,1477905282.99099,1477905284.0184324,1.027442455291748,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905282991504,ATTRIB,1477905282.991904,1477905284.0233357,1.0314316749572754,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905282992373,ATTRIB,1477905282.9927788,1477905284.2772555,1.2844767570495605,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905282993348,ATTRIB,1477905282.993885,1477905284.28367,1.2897849082946777,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905282994439,ATTRIB,1477905282.9949524,1477905284.2861571,1.2912046909332275,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905284287392,ATTRIB,1477905284.287697,1477905285.3450203,1.0573232173919678,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905284288076,ATTRIB,1477905284.2883344,1477905285.5994327,1.311098337173462,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905284288659,ATTRIB,1477905284.2889404,1477905285.6018724,1.312932014465332,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905284289227,ATTRIB,1477905284.2894683,1477905285.604053,1.314584732055664,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905284289744,ATTRIB,1477905284.2899778,1477905285.6060393,1.3160614967346191,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905285607384,ATTRIB,1477905285.6079366,1477905286.6322565,1.0243198871612549,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905285608506,ATTRIB,1477905285.608995,1477905286.633405,1.0244100093841553,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905285609529,ATTRIB,1477905285.6099906,1477905286.6342885,1.0242979526519775,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905285610477,ATTRIB,1477905285.6109428,1477905286.6351898,1.0242469310760498,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905285611555,ATTRIB,1477905285.6120665,1477905286.6372883,1.025221824645996,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905286638080,ATTRIB,1477905286.6383524,1477905287.4207783,0.7824258804321289,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905286638749,ATTRIB,1477905286.6390946,1477905287.674423,1.0353283882141113,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905286639448,ATTRIB,1477905286.639761,1477905287.6765666,1.0368056297302246,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905286640235,ATTRIB,1477905286.6407971,1477905287.678184,1.0373868942260742,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905286641143,ATTRIB,1477905286.6414754,1477905287.6802697,1.0387942790985107,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905287681957,ATTRIB,1477905287.6826475,1477905288.4455006,0.7628531455993652,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905287683072,ATTRIB,1477905287.683407,1477905288.6994805,1.01607346534729,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905287683758,ATTRIB,1477905287.6840618,1477905288.7031403,1.0190784931182861,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905287684418,ATTRIB,1477905287.6847358,1477905288.7065659,1.0218300819396973,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905287685096,ATTRIB,1477905287.685397,1477905288.710176,1.0247790813446045,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905288713260,ATTRIB,1477905288.713676,1477905289.4764552,0.7627792358398438,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905288714028,ATTRIB,1477905288.7143013,1477905289.7310057,1.0167043209075928,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905288714625,ATTRIB,1477905288.7150018,1477905289.734137,1.0191352367401123,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905288715550,ATTRIB,1477905288.715959,1477905289.73654,1.0205810070037842,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905288716373,ATTRIB,1477905288.716638,1477905289.73916,1.02252197265625,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905289741005,ATTRIB,1477905289.7415466,1477905290.7638025,1.0222558975219727,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905289742033,ATTRIB,1477905289.742517,1477905290.7651978,1.0226807594299316,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905289743519,ATTRIB,1477905289.7439902,1477905290.7672517,1.023261547088623,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905289744521,ATTRIB,1477905289.7449486,1477905290.769867,1.0249183177947998,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905289745360,ATTRIB,1477905289.7456973,1477905290.7719858,1.0262885093688965,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905290773518,ATTRIB,1477905290.7740934,1477905292.0686657,1.294572353363037,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905290774660,ATTRIB,1477905290.7751231,1477905292.3236024,1.5484793186187744,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905290775576,ATTRIB,1477905290.7759411,1477905292.326027,1.5500857830047607,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905290776279,ATTRIB,1477905290.7765198,1477905292.3277876,1.5512678623199463,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905290776749,ATTRIB,1477905290.7769456,1477905292.329236,1.552290439605713,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905292330211,ATTRIB,1477905292.3306532,1477905293.3618698,1.0312166213989258,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905292331066,ATTRIB,1477905292.3314254,1477905293.3636687,1.032243251800537,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905292331959,ATTRIB,1477905292.3351204,1477905293.365335,1.030214548110962,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905292335805,ATTRIB,1477905292.3363404,1477905293.3670375,1.0306971073150635,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905292336934,ATTRIB,1477905292.3373551,1477905293.3688476,1.0314924716949463,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905293370321,ATTRIB,1477905293.370969,1477905294.4506328,1.0796637535095215,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905293371944,ATTRIB,1477905293.37234,1477905294.4532793,1.0809392929077148,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905293372748,ATTRIB,1477905293.3730907,1477905294.7074726,1.3343818187713623,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905293373838,ATTRIB,1477905293.3742046,1477905294.7088876,1.3346829414367676,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905293374645,ATTRIB,1477905293.3750098,1477905294.7101176,1.3351078033447266,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905294713155,ATTRIB,1477905294.713492,1477905295.7339942,1.0205023288726807,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905294713828,ATTRIB,1477905294.7141001,1477905295.7351255,1.0210254192352295,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905294714384,ATTRIB,1477905294.7146666,1477905295.7361743,1.021507740020752,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905294714961,ATTRIB,1477905294.7153354,1477905295.7372003,1.021864891052246,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905294715812,ATTRIB,1477905294.7162178,1477905295.7381997,1.021981954574585,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905295738840,ATTRIB,1477905295.7391315,1477905297.0143251,1.275193691253662,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905295739412,ATTRIB,1477905295.7396843,1477905297.2684994,1.5288150310516357,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905295739949,ATTRIB,1477905295.740153,1477905297.2696166,1.529463529586792,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905295740393,ATTRIB,1477905295.740633,1477905297.270641,1.53000807762146,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905295740953,ATTRIB,1477905295.741265,1477905297.2716658,1.5304007530212402,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905297274710,ATTRIB,1477905297.2750735,1477905298.3088007,1.0337271690368652,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905297275555,ATTRIB,1477905297.2758927,1477905298.3108194,1.0349266529083252,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905297276235,ATTRIB,1477905297.2766163,1477905298.3124428,1.0358264446258545,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905297277539,ATTRIB,1477905297.2779126,1477905298.314522,1.036609411239624,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477905297278333,ATTRIB,1477905297.2786896,1477905298.316761,1.0380713939666748,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477905298318156,ATTRIB,1477905298.3186934,1477905299.3615506,1.0428571701049805,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477905298319233,ATTRIB,1477905298.3196526,1477905299.3636186,1.0439660549163818,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477905298320150,ATTRIB,1477905298.3206043,1477905299.365936,1.0453317165374756,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477905298321153,ATTRIB,1477905298.321602,1477905299.37082,1.049217939376831,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
