signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897483535098,ATTRIB,1477897483.5355296,1477897485.662217,2.1266872882843018,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897483535935,ATTRIB,1477897483.53622,1477897485.673824,2.137603998184204,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897483536514,ATTRIB,1477897483.5368407,1477897485.7005713,2.1637306213378906,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897485706863,ATTRIB,1477897485.7073417,1477897487.6115832,1.9042415618896484,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897485711785,ATTRIB,1477897485.7122173,1477897487.6184494,1.9062321186065674,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897485713141,ATTRIB,1477897485.7135744,1477897487.6254127,1.9118382930755615,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897485714087,ATTRIB,1477897485.7145205,1477897487.6313522,1.9168317317962646,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897485716495,ATTRIB,1477897485.718322,1477897487.6370897,1.9187676906585693,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897487638691,ATTRIB,1477897487.6391404,1477897489.821132,2.1819915771484375,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897487639639,ATTRIB,1477897487.640036,1477897489.8265455,2.186509370803833,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897487640472,ATTRIB,1477897487.6408546,1477897489.8320336,2.191179037094116,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897487641344,ATTRIB,1477897487.6417687,1477897490.6232097,2.981441020965576,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node1C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897487642148,ATTRIB,1477897487.6424584,1477897490.6438086,3.001350164413452,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node1C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897490653948,ATTRIB,1477897490.6544888,1477897491.830498,1.176009178161621,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897490655120,ATTRIB,1477897490.6580222,1477897491.837618,1.179595947265625,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897490663248,ATTRIB,1477897490.6637459,1477897491.8442705,1.1805245876312256,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897490664248,ATTRIB,1477897490.6646638,1477897491.8493896,1.1847257614135742,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897490675006,ATTRIB,1477897490.6755705,1477897491.8536985,1.1781280040740967,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897491855277,ATTRIB,1477897491.8557026,1477897494.4618418,2.6061391830444336,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897491856087,ATTRIB,1477897491.8563452,1477897494.4802625,2.6239173412323,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897491856604,ATTRIB,1477897491.8568087,1477897494.4953415,2.638532876968384,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897491857046,ATTRIB,1477897491.8572593,1477897494.5017772,2.6445178985595703,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897491857754,ATTRIB,1477897491.8581026,1477897494.5153778,2.6572751998901367,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897494517070,ATTRIB,1477897494.5175307,1477897497.3025365,2.785005807876587,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897494518021,ATTRIB,1477897494.5183868,1477897497.307074,2.788687229156494,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897494518794,ATTRIB,1477897494.5191636,1477897497.315404,2.7962403297424316,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897494537187,ATTRIB,1477897494.5376823,1477897497.319772,2.7820897102355957,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897494538133,ATTRIB,1477897494.5385175,1477897497.3282437,2.7897262573242188,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897497329393,ATTRIB,1477897497.329731,1477897498.4390926,1.1093616485595703,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node2C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897497330198,ATTRIB,1477897497.3304527,1477897498.4543328,1.12388014793396,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node2C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897497330844,ATTRIB,1477897497.331088,1477897498.4764667,1.145378589630127,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node2C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897497331373,ATTRIB,1477897497.3316135,1477897498.5068662,1.1752526760101318,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897497331880,ATTRIB,1477897497.3321178,1477897498.522186,1.190068244934082,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897498528934,ATTRIB,1477897498.5294063,1477897500.2346334,1.7052271366119385,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897498539720,ATTRIB,1477897498.5401707,1477897500.2395632,1.699392557144165,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897498540844,ATTRIB,1477897498.5411932,1477897500.2454422,1.7042489051818848,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897498541571,ATTRIB,1477897498.5418773,1477897500.250218,1.7083406448364258,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897498546343,ATTRIB,1477897498.546741,1477897500.2561512,1.7094101905822754,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897500257486,ATTRIB,1477897500.2579665,1477897502.365484,2.1075174808502197,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897500258313,ATTRIB,1477897500.2585602,1477897502.3745284,2.1159682273864746,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897500258850,ATTRIB,1477897500.2590804,1477897502.3796873,2.1206068992614746,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897500259359,ATTRIB,1477897500.2595928,1477897502.3862305,2.1266376972198486,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897500259856,ATTRIB,1477897500.2600923,1477897502.3961332,2.1360409259796143,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897502399690,ATTRIB,1477897502.4001849,1477897504.5465698,2.1463849544525146,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897502400649,ATTRIB,1477897502.4010344,1477897504.5514617,2.1504273414611816,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897502401458,ATTRIB,1477897502.4018462,1477897504.5586958,2.1568496227264404,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897502402250,ATTRIB,1477897502.4026186,1477897504.5682871,2.165668487548828,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897502403148,ATTRIB,1477897502.4035647,1477897504.577885,2.1743202209472656,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897504640636,ATTRIB,1477897504.6411138,1477897506.9020712,2.2609574794769287,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897504644789,ATTRIB,1477897504.645209,1477897506.9262547,2.28104567527771,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897504645643,ATTRIB,1477897504.6459885,1477897506.9571152,2.311126708984375,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897504646399,ATTRIB,1477897504.6467783,1477897506.9775138,2.330735445022583,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897504647171,ATTRIB,1477897504.647938,1477897507.0087538,2.3608157634735107,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897507014282,ATTRIB,1477897507.0147543,1477897508.7431986,1.7284443378448486,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897507015260,ATTRIB,1477897507.0156233,1477897508.7492619,1.7336385250091553,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897507016016,ATTRIB,1477897507.016363,1477897508.7539701,1.7376072406768799,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897507016749,ATTRIB,1477897507.0170958,1477897508.7581,1.741004228591919,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897507017474,ATTRIB,1477897507.017829,1477897508.7640011,1.7461721897125244,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897508765102,ATTRIB,1477897508.7654047,1477897511.1089475,2.3435428142547607,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897508765737,ATTRIB,1477897508.7659698,1477897511.130592,2.3646223545074463,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897508766232,ATTRIB,1477897508.7664561,1477897511.925855,3.1593987941741943,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897508766721,ATTRIB,1477897508.7669423,1477897511.9359088,3.16896653175354,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897508767193,ATTRIB,1477897508.7674582,1477897511.948708,3.1812498569488525,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897511952300,ATTRIB,1477897511.9527807,1477897515.1353467,3.182565927505493,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897511953275,ATTRIB,1477897511.9536796,1477897515.1471646,3.1934850215911865,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897511958095,ATTRIB,1477897511.9585783,1477897515.1599383,3.201359987258911,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897511959110,ATTRIB,1477897511.9595394,1477897515.1722422,3.212702751159668,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897511963153,ATTRIB,1477897511.963661,1477897515.1818018,3.2181408405303955,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897515183256,ATTRIB,1477897515.1836035,1477897516.5662515,1.38264799118042,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897515184356,ATTRIB,1477897515.1846287,1477897516.573449,1.3888201713562012,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897515185274,ATTRIB,1477897515.1863694,1477897517.1285317,1.942162275314331,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897515187387,ATTRIB,1477897515.188677,1477897517.1477973,1.959120273590088,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897515190191,ATTRIB,1477897515.1906455,1477897517.4519663,2.2613208293914795,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node2C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897517453019,ATTRIB,1477897517.4533405,1477897518.2488875,0.7955470085144043,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node2C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897517453772,ATTRIB,1477897517.454011,1477897518.2536392,0.7996282577514648,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node2C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897517454289,ATTRIB,1477897517.4545238,1477897518.520257,1.0657331943511963,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897517454795,ATTRIB,1477897517.4550283,1477897518.537489,1.082460641860962,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897517455323,ATTRIB,1477897517.4555566,1477897518.5670211,1.111464500427246,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897518571550,ATTRIB,1477897518.5720038,1477897520.472389,1.9003851413726807,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897518572500,ATTRIB,1477897518.5728593,1477897520.479407,1.9065477848052979,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897518573376,ATTRIB,1477897518.5738056,1477897520.4848003,1.9109947681427002,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897518577832,ATTRIB,1477897518.578267,1477897520.4902918,1.912024736404419,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897518578823,ATTRIB,1477897518.5792935,1477897520.4966767,1.9173831939697266,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897520498213,ATTRIB,1477897520.4986331,1477897524.0592098,3.5605766773223877,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node2C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897520499043,ATTRIB,1477897520.4993966,1477897524.0656917,3.5662951469421387,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node2C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897520499878,ATTRIB,1477897520.5003011,1477897524.072914,3.572612762451172,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node2C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897520501000,ATTRIB,1477897520.5013967,1477897524.0797086,3.5783119201660156,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node2C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897520501970,ATTRIB,1477897520.5022895,1477897524.086527,3.584237575531006,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node2C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897524088265,ATTRIB,1477897524.0887525,1477897525.6047645,1.5160119533538818,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node2C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897524089337,ATTRIB,1477897524.0898478,1477897525.6266918,1.53684401512146,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node2C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897524090361,ATTRIB,1477897524.0907753,1477897526.45092,2.360144853591919,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node2C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897524091272,ATTRIB,1477897524.0918376,1477897526.4590697,2.367232084274292,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node2C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897524092502,ATTRIB,1477897524.092806,1477897526.4660366,2.373230457305908,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node2C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897526467925,ATTRIB,1477897526.4684086,1477897528.9460108,2.477602243423462,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897526468893,ATTRIB,1477897526.4692698,1477897528.9597921,2.4905223846435547,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897526471150,ATTRIB,1477897526.4717126,1477897528.979752,2.5080394744873047,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897526472392,ATTRIB,1477897526.473009,1477897529.000642,2.52763295173645,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897526476252,ATTRIB,1477897526.4766238,1477897529.0062678,2.529644012451172,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897529007458,ATTRIB,1477897529.0078158,1477897529.8792856,0.8714697360992432,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897529008494,ATTRIB,1477897529.0089,1477897530.2715974,1.262697458267212,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897529009956,ATTRIB,1477897529.010372,1477897530.2782397,1.2678678035736084,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897529011088,ATTRIB,1477897529.01139,1477897530.3041523,1.292762279510498,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897529011894,ATTRIB,1477897529.012321,1477897530.3110101,1.2986891269683838,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897530316666,ATTRIB,1477897530.3171728,1477897533.3752143,3.058041572570801,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897530317669,ATTRIB,1477897530.3274736,1477897533.3828852,3.0554115772247314,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897530328444,ATTRIB,1477897530.3288686,1477897533.3887131,3.059844493865967,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897530329723,ATTRIB,1477897530.3301318,1477897533.3959157,3.065783977508545,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897530337942,ATTRIB,1477897530.33836,1477897533.404638,3.0662779808044434,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897533406398,ATTRIB,1477897533.4068646,1477897534.2062318,0.7993671894073486,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897533407445,ATTRIB,1477897533.4078484,1477897534.4729276,1.0650792121887207,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897533408316,ATTRIB,1477897533.4086912,1477897534.4955719,1.0868806838989258,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897533409143,ATTRIB,1477897533.4095087,1477897534.509003,1.099494218826294,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897533409920,ATTRIB,1477897533.4102898,1477897534.5454054,1.135115623474121,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
