signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900358385258,ATTRIB,1477900358.3855803,1477900359.4465535,1.0609731674194336,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900358385931,ATTRIB,1477900358.3862476,1477900359.4541936,1.067945957183838,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900358386556,ATTRIB,1477900358.3867667,1477900359.4603934,1.0736267566680908,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900358387026,ATTRIB,1477900358.387247,1477900359.4664502,1.0792031288146973,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900359467694,ATTRIB,1477900359.4679832,1477900360.526206,1.058222770690918,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900359468295,ATTRIB,1477900359.4685051,1477900360.5337136,1.0652084350585938,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900359468741,ATTRIB,1477900359.4689438,1477900360.5406308,1.0716869831085205,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900359469183,ATTRIB,1477900359.4693818,1477900360.5461977,1.0768158435821533,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900359469604,ATTRIB,1477900359.469803,1477900360.5530322,1.0832290649414062,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900360554210,ATTRIB,1477900360.5544872,1477900361.3576047,0.8031175136566162,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900360554783,ATTRIB,1477900360.5549886,1477900361.3667836,0.8117949962615967,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900360555214,ATTRIB,1477900360.5554416,1477900361.3764882,0.8210465908050537,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900360555661,ATTRIB,1477900360.5558574,1477900361.3841507,0.8282933235168457,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900360556076,ATTRIB,1477900360.5562782,1477900361.3926795,0.8364012241363525,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900361394481,ATTRIB,1477900361.394902,1477900362.2168965,0.8219945430755615,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900361395315,ATTRIB,1477900361.3956537,1477900362.2246177,0.8289639949798584,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900361396124,ATTRIB,1477900361.3964417,1477900362.2308373,0.8343956470489502,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900361396728,ATTRIB,1477900361.396957,1477900362.2371445,0.8401875495910645,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900361397187,ATTRIB,1477900361.3974395,1477900362.2423964,0.8449568748474121,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900362243955,ATTRIB,1477900362.2443624,1477900363.0735073,0.8291449546813965,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900362244792,ATTRIB,1477900362.2451577,1477900363.0796852,0.8345274925231934,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900362245524,ATTRIB,1477900362.2457628,1477900363.086937,0.8411741256713867,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900362246001,ATTRIB,1477900362.2462037,1477900363.0931854,0.8469817638397217,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900362246433,ATTRIB,1477900362.246631,1477900363.0992413,0.8526103496551514,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900363100479,ATTRIB,1477900363.1007545,1477900364.1471894,1.0464348793029785,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900363101029,ATTRIB,1477900363.1012478,1477900364.1559472,1.054699420928955,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900363101475,ATTRIB,1477900363.1016738,1477900364.1623235,1.0606496334075928,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900363101894,ATTRIB,1477900363.1020935,1477900364.1688046,1.066711187362671,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900363102345,ATTRIB,1477900363.1025496,1477900364.174392,1.0718424320220947,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900364175966,ATTRIB,1477900364.176405,1477900364.9970036,0.8205986022949219,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900364176830,ATTRIB,1477900364.1772375,1477900365.005796,0.8285584449768066,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900364177624,ATTRIB,1477900364.1779292,1477900365.269794,1.091864824295044,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900364178172,ATTRIB,1477900364.178377,1477900365.2779694,1.0995924472808838,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900364178630,ATTRIB,1477900364.1788344,1477900365.2845595,1.1057250499725342,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900365285881,ATTRIB,1477900365.2862272,1477900366.109012,0.8227846622467041,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900365286672,ATTRIB,1477900365.2870417,1477900366.11567,0.8286283016204834,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900365287449,ATTRIB,1477900365.287803,1477900366.1225703,0.8347673416137695,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900365288193,ATTRIB,1477900365.2885492,1477900366.1296246,0.8410754203796387,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900365288951,ATTRIB,1477900365.2892115,1477900366.1364794,0.8472678661346436,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900366137729,ATTRIB,1477900366.1380017,1477900366.9324362,0.7944345474243164,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900366138344,ATTRIB,1477900366.1386633,1477900366.941052,0.8023886680603027,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900366139011,ATTRIB,1477900366.1393332,1477900367.2140987,1.0747654438018799,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900366139674,ATTRIB,1477900366.1399863,1477900367.223509,1.0835227966308594,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900366140334,ATTRIB,1477900366.1406434,1477900367.230124,1.0894806385040283,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900367231360,ATTRIB,1477900367.2316377,1477900368.2847836,1.0531458854675293,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900367231908,ATTRIB,1477900367.2321146,1477900368.2921386,1.0600240230560303,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900367232342,ATTRIB,1477900367.2325482,1477900368.2993112,1.066762924194336,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900367232767,ATTRIB,1477900367.2329633,1477900368.3065457,1.073582410812378,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900367233181,ATTRIB,1477900367.2333798,1477900368.3125355,1.079155683517456,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900368313757,ATTRIB,1477900368.3140483,1477900369.1194246,0.8053762912750244,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900368314324,ATTRIB,1477900368.3145368,1477900369.1286867,0.8141498565673828,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900368314870,ATTRIB,1477900368.315195,1477900369.3972328,1.0820376873016357,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900368315623,ATTRIB,1477900368.3159544,1477900369.4048104,1.0888559818267822,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900368316336,ATTRIB,1477900368.3166647,1477900369.4126546,1.0959899425506592,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900369414207,ATTRIB,1477900369.4145083,1477900370.4613392,1.0468308925628662,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900369414786,ATTRIB,1477900369.414994,1477900370.4685752,1.0535812377929688,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900369415232,ATTRIB,1477900369.4154317,1477900370.475729,1.0602972507476807,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900369415651,ATTRIB,1477900369.4158561,1477900370.4821482,1.0662920475006104,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900369416075,ATTRIB,1477900369.4162712,1477900370.4882438,1.0719726085662842,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900370489488,ATTRIB,1477900370.4897676,1477900371.3068743,0.8171067237854004,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900370490059,ATTRIB,1477900370.4902675,1477900371.5813684,1.0911009311676025,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900370490495,ATTRIB,1477900370.4906924,1477900371.59116,1.1004676818847656,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900370490914,ATTRIB,1477900370.4911118,1477900371.5989742,1.1078624725341797,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900370491339,ATTRIB,1477900370.491536,1477900371.6087072,1.117171287536621,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900371611419,ATTRIB,1477900371.6117408,1477900372.4270208,0.8152799606323242,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900371612140,ATTRIB,1477900371.612486,1477900372.7002878,1.0878019332885742,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900371612837,ATTRIB,1477900371.6131487,1477900372.7093384,1.0961897373199463,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900371613491,ATTRIB,1477900371.613803,1477900372.7169259,1.1031229496002197,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900371614148,ATTRIB,1477900371.6144888,1477900372.7238977,1.1094088554382324,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900372725120,ATTRIB,1477900372.7253962,1477900373.7784765,1.0530803203582764,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900372725672,ATTRIB,1477900372.725879,1477900374.047732,1.3218531608581543,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900372726128,ATTRIB,1477900372.72633,1477900374.0586858,1.3323557376861572,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900372726558,ATTRIB,1477900372.7267604,1477900374.0666864,1.33992600440979,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900372727005,ATTRIB,1477900372.7272015,1477900374.0739512,1.3467497825622559,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900374075210,ATTRIB,1477900374.07552,1477900374.877311,0.8017909526824951,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900374075822,ATTRIB,1477900374.0760288,1477900375.146605,1.0705761909484863,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900374076255,ATTRIB,1477900374.076456,1477900375.156561,1.0801048278808594,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900374076688,ATTRIB,1477900374.0768864,1477900375.1646817,1.0877952575683594,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900374077221,ATTRIB,1477900374.077555,1477900375.172366,1.094810962677002,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900375173838,ATTRIB,1477900375.1741407,1477900376.0054607,0.83132004737854,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900375174461,ATTRIB,1477900375.174671,1477900376.011748,0.8370771408081055,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900375174904,ATTRIB,1477900375.1751325,1477900376.0178373,0.8427047729492188,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900375175471,ATTRIB,1477900375.175798,1477900376.024288,0.8484899997711182,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900375176161,ATTRIB,1477900375.1764715,1477900376.0307448,0.8542733192443848,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900376032030,ATTRIB,1477900376.0323088,1477900377.086462,1.0541532039642334,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900376032587,ATTRIB,1477900376.032791,1477900377.0964375,1.0636465549468994,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900376033017,ATTRIB,1477900376.0332131,1477900377.1084814,1.075268268585205,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900376033432,ATTRIB,1477900376.0336287,1477900377.1155412,1.0819125175476074,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900376033852,ATTRIB,1477900376.0340471,1477900377.1227458,1.0886986255645752,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900377124151,ATTRIB,1477900377.1244318,1477900378.1818938,1.0574619770050049,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900377124715,ATTRIB,1477900377.1249304,1477900378.1908805,1.0659501552581787,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900377125179,ATTRIB,1477900377.1253777,1477900378.1981678,1.0727901458740234,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900377125598,ATTRIB,1477900377.125799,1477900378.2096117,1.0838127136230469,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900377126035,ATTRIB,1477900377.1262336,1477900378.2168188,1.0905852317810059,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900378218582,ATTRIB,1477900378.2189863,1477900379.0694726,0.8504862785339355,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900378219400,ATTRIB,1477900378.2197204,1477900379.078145,0.8584246635437012,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900378220083,ATTRIB,1477900378.2203965,1477900379.0862978,0.8659012317657471,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900378220672,ATTRIB,1477900378.2208748,1477900379.0924938,0.8716189861297607,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900378221102,ATTRIB,1477900378.2212996,1477900379.0996897,0.8783900737762451,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900379100906,ATTRIB,1477900379.101181,1477900379.9271643,0.8259832859039307,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900379101505,ATTRIB,1477900379.101757,1477900379.9368167,0.835059642791748,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900379102004,ATTRIB,1477900379.1022122,1477900379.945703,0.8434908390045166,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900379102438,ATTRIB,1477900379.102639,1477900379.95428,0.8516409397125244,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900379102882,ATTRIB,1477900379.103079,1477900379.962658,0.8595788478851318,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900379964546,ATTRIB,1477900379.9649854,1477900380.7696893,0.804703950881958,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900379965387,ATTRIB,1477900379.9657416,1477900380.77657,0.810828447341919,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900379966082,ATTRIB,1477900379.9663186,1477900380.7829256,0.8166069984436035,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900379966614,ATTRIB,1477900379.9668443,1477900380.7889977,0.8221533298492432,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900379967088,ATTRIB,1477900379.9673328,1477900380.7961395,0.8288066387176514,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900380797494,ATTRIB,1477900380.797811,1477900381.6260946,0.8282835483551025,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
