signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894026767981,ATTRIB,1477894026.768419,1477894028.028324,1.2599048614501953,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894026768918,ATTRIB,1477894026.7693381,1477894028.1072233,1.3378851413726807,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894026769786,ATTRIB,1477894026.7701838,1477894028.1711545,1.400970697402954,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894028199284,ATTRIB,1477894028.2089684,1477894029.3906226,1.1816542148590088,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894028209550,ATTRIB,1477894028.210005,1477894029.417455,1.2074499130249023,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894028210412,ATTRIB,1477894028.220521,1477894029.4359756,1.2154545783996582,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894028221079,ATTRIB,1477894028.221513,1477894029.4522154,1.2307024002075195,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894028221975,ATTRIB,1477894028.2223315,1477894029.4799566,1.2576251029968262,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894029483234,ATTRIB,1477894029.483919,1477894031.162706,1.6787869930267334,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894029484639,ATTRIB,1477894029.485203,1477894031.175353,1.6901500225067139,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894029485719,ATTRIB,1477894029.486086,1477894031.188739,1.702653169631958,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894029486521,ATTRIB,1477894029.4870586,1477894031.2021072,1.7150485515594482,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894029487544,ATTRIB,1477894029.487895,1477894031.216655,1.728760004043579,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894031218511,ATTRIB,1477894031.2188349,1477894032.3295856,1.110750675201416,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894031219212,ATTRIB,1477894031.219459,1477894032.3635771,1.144118070602417,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894031219734,ATTRIB,1477894031.2200065,1477894032.7359788,1.515972375869751,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894031220346,ATTRIB,1477894031.2206082,1477894032.7524548,1.531846523284912,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894031220890,ATTRIB,1477894031.2211218,1477894032.7689614,1.547839641571045,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894032770775,ATTRIB,1477894032.771091,1477894033.6882954,0.9172043800354004,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894032771426,ATTRIB,1477894032.7716653,1477894034.1944966,1.4228312969207764,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894032771928,ATTRIB,1477894032.772162,1477894034.2107785,1.4386165142059326,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894032772448,ATTRIB,1477894032.7727263,1477894034.2265146,1.4537882804870605,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894032773002,ATTRIB,1477894032.773244,1477894034.2432988,1.4700548648834229,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894034246612,ATTRIB,1477894034.2471108,1477894035.0782635,0.8311526775360107,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894034247669,ATTRIB,1477894034.2480664,1477894035.4314363,1.1833698749542236,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894034248495,ATTRIB,1477894034.248859,1477894035.4899971,1.241138219833374,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894034249289,ATTRIB,1477894034.2496626,1477894035.5069277,1.2572650909423828,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894034250148,ATTRIB,1477894034.250571,1477894035.5253513,1.2747802734375,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894035528660,ATTRIB,1477894035.5292058,1477894037.0064964,1.4772906303405762,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894035529719,ATTRIB,1477894035.530129,1477894037.0422697,1.5121407508850098,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894035530565,ATTRIB,1477894035.5309699,1477894037.0746417,1.5436718463897705,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894035531446,ATTRIB,1477894035.5319605,1477894037.089049,1.5570886135101318,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894035532581,ATTRIB,1477894035.5331707,1477894037.1040838,1.5709130764007568,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894037107025,ATTRIB,1477894037.1075315,1477894037.9704335,0.8629019260406494,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894037108054,ATTRIB,1477894037.108469,1477894037.9828393,0.8743703365325928,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894037108948,ATTRIB,1477894037.1093435,1477894037.9970233,0.8876798152923584,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894037109807,ATTRIB,1477894037.1101975,1477894038.0356526,0.9254550933837891,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894037110612,ATTRIB,1477894037.111008,1477894038.0825686,0.9715607166290283,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894038093437,ATTRIB,1477894038.0939584,1477894039.2707162,1.1767578125,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894038094502,ATTRIB,1477894038.0949202,1477894039.2852776,1.1903574466705322,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894038095413,ATTRIB,1477894038.0958612,1477894039.31668,1.2208187580108643,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894038096316,ATTRIB,1477894038.104898,1477894039.3369777,1.2320797443389893,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894038105458,ATTRIB,1477894038.1058486,1477894039.3735304,1.2676818370819092,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894039376361,ATTRIB,1477894039.3768632,1477894041.2410264,1.8641631603240967,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894039377341,ATTRIB,1477894039.3776948,1477894041.25324,1.8755452632904053,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894039378075,ATTRIB,1477894039.3784144,1477894041.2685657,1.8901512622833252,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894039378811,ATTRIB,1477894039.3791127,1477894041.2828472,1.9037344455718994,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894039379463,ATTRIB,1477894039.3797777,1477894041.2952344,1.915456771850586,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894041297391,ATTRIB,1477894041.297869,1477894042.1469047,0.8490357398986816,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894041298370,ATTRIB,1477894041.2987523,1477894042.5269928,1.2282404899597168,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894041299175,ATTRIB,1477894041.299531,1477894042.593237,1.293705940246582,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894041299806,ATTRIB,1477894041.300045,1477894042.6265564,1.3265113830566406,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894041300306,ATTRIB,1477894041.3005493,1477894042.6969016,1.3963522911071777,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894042717716,ATTRIB,1477894042.718231,1477894043.6131508,0.8949198722839355,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894042737279,ATTRIB,1477894042.7378473,1477894043.625978,0.8881306648254395,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894042738477,ATTRIB,1477894042.7389092,1477894043.9575224,1.2186131477355957,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894042739394,ATTRIB,1477894042.7397954,1477894044.0099247,1.2701292037963867,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894042740257,ATTRIB,1477894042.7406533,1477894044.0458539,1.3052005767822266,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894044049023,ATTRIB,1477894044.0494847,1477894045.2202535,1.1707687377929688,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894044049942,ATTRIB,1477894044.050284,1477894045.2443397,1.1940557956695557,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894044050690,ATTRIB,1477894044.0510597,1477894045.2759678,1.2249081134796143,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894044051452,ATTRIB,1477894044.0518293,1477894045.327979,1.2761497497558594,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894044052243,ATTRIB,1477894044.0527759,1477894045.4046125,1.3518366813659668,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894045420398,ATTRIB,1477894045.433059,1477894046.434525,1.0014660358428955,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894045440839,ATTRIB,1477894045.4413037,1477894046.4472146,1.005910873413086,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894045441790,ATTRIB,1477894045.4421597,1477894046.4693687,1.0272090435028076,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894045442574,ATTRIB,1477894045.4429488,1477894046.4828012,1.0398523807525635,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894045443399,ATTRIB,1477894045.4437687,1477894046.495879,1.052110195159912,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894046498434,ATTRIB,1477894046.4989064,1477894047.7847314,1.2858250141143799,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894046499442,ATTRIB,1477894046.49983,1477894047.7982419,1.2984118461608887,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894046500276,ATTRIB,1477894046.500625,1477894047.8119557,1.311330795288086,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894046501034,ATTRIB,1477894046.5013702,1477894047.8252392,1.323868989944458,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894046501763,ATTRIB,1477894046.5021038,1477894047.8380713,1.3359675407409668,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894047840267,ATTRIB,1477894047.840728,1477894049.3532228,1.5124948024749756,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894047841181,ATTRIB,1477894047.8414373,1477894049.3648453,1.5234079360961914,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894047841724,ATTRIB,1477894047.841967,1477894049.3799946,1.5380275249481201,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894047842220,ATTRIB,1477894047.8424397,1477894049.3931782,1.5507385730743408,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894047842691,ATTRIB,1477894047.8429847,1477894049.4064763,1.5634915828704834,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894049408985,ATTRIB,1477894049.4093473,1477894051.5083208,2.098973512649536,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894049409693,ATTRIB,1477894049.4099436,1477894051.5215025,2.1115589141845703,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894049410293,ATTRIB,1477894049.4105866,1477894051.5325978,2.122011184692383,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894049410859,ATTRIB,1477894049.411089,1477894051.5436597,2.132570743560791,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894049411361,ATTRIB,1477894049.4115837,1477894051.5547898,2.1432061195373535,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894051556341,ATTRIB,1477894051.5566351,1477894052.6582124,1.1015772819519043,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894051557040,ATTRIB,1477894051.5572631,1477894053.2563312,1.6990680694580078,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894051557532,ATTRIB,1477894051.5577335,1477894053.2771926,1.719459056854248,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894051557956,ATTRIB,1477894051.558156,1477894053.2881398,1.7299838066101074,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894051558374,ATTRIB,1477894051.558571,1477894053.2989066,1.740335464477539,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894053302798,ATTRIB,1477894053.3031015,1477894054.757216,1.4541144371032715,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894053303427,ATTRIB,1477894053.3036404,1477894054.7727318,1.4690914154052734,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894053303881,ATTRIB,1477894053.3040867,1477894054.787661,1.483574390411377,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894053304317,ATTRIB,1477894053.3045306,1477894055.070306,1.765775442123413,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894053304790,ATTRIB,1477894053.3049955,1477894055.0826604,1.7776648998260498,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894055084266,ATTRIB,1477894055.0847113,1477894056.208998,1.1242866516113281,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894055085126,ATTRIB,1477894055.0854502,1477894056.5570116,1.4715614318847656,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894055085821,ATTRIB,1477894055.0861375,1477894056.569896,1.4837584495544434,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894055086470,ATTRIB,1477894055.0867088,1477894056.5821826,1.495473861694336,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894055086941,ATTRIB,1477894055.0871406,1477894056.595518,1.5083775520324707,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894056598196,ATTRIB,1477894056.5985262,1477894057.500271,0.9017448425292969,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894056598891,ATTRIB,1477894056.5991638,1477894057.87006,1.2708961963653564,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894056599447,ATTRIB,1477894056.5996954,1477894057.9985607,1.3988652229309082,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894056599959,ATTRIB,1477894056.6002195,1477894058.083459,1.4832394123077393,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894056600501,ATTRIB,1477894056.600746,1477894058.105317,1.5045711994171143,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894058117921,ATTRIB,1477894058.1184013,1477894058.9739885,0.8555872440338135,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894058118968,ATTRIB,1477894058.1197984,1477894058.987927,0.8681285381317139,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477894058120554,ATTRIB,1477894058.1209888,1477894059.3099136,1.188924789428711,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477894058121351,ATTRIB,1477894058.1216123,1477894059.3465362,1.224923849105835,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477894058121911,ATTRIB,1477894058.1221533,1477894059.3681188,1.2459654808044434,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477894059375817,ATTRIB,1477894059.3763664,1477894060.583222,1.2068555355072021,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477894059376994,ATTRIB,1477894059.3774488,1477894060.5982647,1.220815896987915,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
