signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896984792085,ATTRIB,1477896984.7922955,1477896986.9015965,2.1093010902404785,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896986903788,ATTRIB,1477896986.9041686,1477896987.732427,0.8282582759857178,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896986904561,ATTRIB,1477896986.904835,1477896988.2282856,1.3234505653381348,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896986905133,ATTRIB,1477896986.90541,1477896988.289585,1.3841750621795654,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896986905701,ATTRIB,1477896986.905957,1477896988.3410351,1.4350781440734863,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896986906245,ATTRIB,1477896986.906516,1477896988.386936,1.4804198741912842,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896988420081,ATTRIB,1477896988.4205956,1477896989.6428542,1.2222585678100586,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896988421064,ATTRIB,1477896988.421435,1477896989.6732612,1.2518260478973389,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896988421837,ATTRIB,1477896988.4221957,1477896989.708652,1.2864563465118408,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896988422581,ATTRIB,1477896988.4229398,1477896989.7522454,1.329305648803711,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896988423341,ATTRIB,1477896988.4237041,1477896989.796679,1.3729748725891113,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896989811784,ATTRIB,1477896989.812257,1477896991.2686348,1.4563777446746826,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896989812774,ATTRIB,1477896989.8131316,1477896991.3167565,1.5036249160766602,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896989813582,ATTRIB,1477896989.8139496,1477896991.3435585,1.529608964920044,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896989814360,ATTRIB,1477896989.8235512,1477896991.3803313,1.5567800998687744,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896989824114,ATTRIB,1477896989.8245564,1477896991.4078457,1.583289384841919,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896991410537,ATTRIB,1477896991.4109867,1477896993.2608397,1.8498530387878418,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896991428474,ATTRIB,1477896991.428946,1477896993.3205109,1.8915648460388184,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896991429437,ATTRIB,1477896991.429823,1477896993.4015725,1.9717495441436768,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896991430213,ATTRIB,1477896991.4305787,1477896993.4762106,2.0456318855285645,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896991430962,ATTRIB,1477896991.4353921,1477896993.536655,2.1012628078460693,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896993552148,ATTRIB,1477896993.5526633,1477896994.9348712,1.3822078704833984,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896993553189,ATTRIB,1477896993.5594125,1477896994.9856074,1.4261949062347412,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896993559985,ATTRIB,1477896993.5604084,1477896995.0840373,1.5236289501190186,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896993560821,ATTRIB,1477896993.561205,1477896995.155024,1.5938191413879395,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896993561604,ATTRIB,1477896993.5619795,1477896995.2114294,1.6494498252868652,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896995214251,ATTRIB,1477896995.2147353,1477896996.5455942,1.3308589458465576,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896995215208,ATTRIB,1477896995.2278552,1477896996.5594804,1.33162522315979,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896995228400,ATTRIB,1477896995.2287936,1477896996.5737536,1.3449599742889404,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896995229250,ATTRIB,1477896995.2296255,1477896996.5878103,1.358184814453125,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896995230026,ATTRIB,1477896995.2303922,1477896996.6018977,1.3715054988861084,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896996604464,ATTRIB,1477896996.6049454,1477896999.3854547,2.7805092334747314,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896996605679,ATTRIB,1477896996.60611,1477896999.398964,2.792853832244873,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896996606587,ATTRIB,1477896996.6069758,1477896999.410782,2.8038063049316406,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896996607405,ATTRIB,1477896996.607784,1477896999.423039,2.8152549266815186,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896996608178,ATTRIB,1477896996.608538,1477896999.4338455,2.825307607650757,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896999436321,ATTRIB,1477896999.4366343,1477897000.2620993,0.8254649639129639,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896999436957,ATTRIB,1477896999.4373043,1477897000.661188,1.2238836288452148,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896999437723,ATTRIB,1477896999.4380784,1477897000.6783037,1.2402253150939941,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896999438460,ATTRIB,1477896999.4388204,1477897000.6939893,1.2551689147949219,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896999439207,ATTRIB,1477896999.439579,1477897000.709721,1.2701420783996582,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897000713441,ATTRIB,1477897000.7139304,1477897002.2267997,1.5128693580627441,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897000714397,ATTRIB,1477897000.714769,1477897002.2548137,1.5400447845458984,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897000715166,ATTRIB,1477897000.7156732,1477897002.2951565,1.5794832706451416,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897000716105,ATTRIB,1477897000.7165062,1477897002.3514678,1.6349616050720215,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897000716976,ATTRIB,1477897000.7174637,1477897002.4028165,1.6853528022766113,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897002436339,ATTRIB,1477897002.4368405,1477897003.8025994,1.3657588958740234,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897002437314,ATTRIB,1477897002.4377003,1477897003.8155186,1.3778183460235596,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897002438103,ATTRIB,1477897002.4384747,1477897003.8302977,1.3918230533599854,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897002438877,ATTRIB,1477897002.461321,1477897003.8463798,1.3850586414337158,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897002461895,ATTRIB,1477897002.462302,1477897003.8604128,1.3981108665466309,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897003863059,ATTRIB,1477897003.8636305,1477897005.8343942,1.9707636833190918,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897003864186,ATTRIB,1477897003.8645842,1477897005.8696887,2.0051045417785645,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897003865022,ATTRIB,1477897003.865403,1477897005.9053605,2.0399575233459473,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897003865830,ATTRIB,1477897003.8662443,1477897006.0254874,2.159243106842041,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897003866692,ATTRIB,1477897003.8670714,1477897006.0872273,2.220155954360962,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897006090088,ATTRIB,1477897006.0906374,1477897007.7075322,1.6168947219848633,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897006107064,ATTRIB,1477897006.1111555,1477897007.7713,1.660144567489624,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897006119644,ATTRIB,1477897006.120309,1477897007.856903,1.7365939617156982,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897006121098,ATTRIB,1477897006.1216207,1477897007.9442394,1.8226187229156494,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897006122034,ATTRIB,1477897006.122409,1477897008.0021431,1.8797340393066406,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897008014396,ATTRIB,1477897008.014924,1477897009.3815258,1.3666017055511475,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897008027581,ATTRIB,1477897008.0280426,1477897009.3956847,1.3676421642303467,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897008028509,ATTRIB,1477897008.0288897,1477897009.408257,1.3793673515319824,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897008029296,ATTRIB,1477897008.0296702,1477897009.4213963,1.391726016998291,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897008030113,ATTRIB,1477897008.0304859,1477897009.432852,1.4023661613464355,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897009434966,ATTRIB,1477897009.4353805,1477897011.1004047,1.6650242805480957,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897009435833,ATTRIB,1477897009.4361641,1477897011.1138518,1.677687644958496,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897009436568,ATTRIB,1477897009.436894,1477897011.1274753,1.6905813217163086,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897009437268,ATTRIB,1477897009.4375978,1477897011.1413763,1.7037785053253174,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897009437975,ATTRIB,1477897009.4382422,1477897011.1534839,1.7152416706085205,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897011155291,ATTRIB,1477897011.155748,1477897012.9290566,1.7733087539672852,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897011156192,ATTRIB,1477897011.156494,1477897012.943828,1.7873342037200928,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897011156948,ATTRIB,1477897011.157237,1477897012.959102,1.8018648624420166,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897011157745,ATTRIB,1477897011.158043,1477897012.9742298,1.8161869049072266,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897011158384,ATTRIB,1477897011.1586885,1477897012.989236,1.830547571182251,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897012991793,ATTRIB,1477897012.992236,1477897014.866493,1.8742570877075195,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897012992692,ATTRIB,1477897012.9930646,1477897014.9136999,1.9206352233886719,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897012993453,ATTRIB,1477897012.9938157,1477897014.9779472,1.9841315746307373,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897012994232,ATTRIB,1477897012.9945784,1477897015.036385,2.041806697845459,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897012994995,ATTRIB,1477897012.9953663,1477897015.090033,2.0946667194366455,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897015109027,ATTRIB,1477897015.1095128,1477897016.5581799,1.448667049407959,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897015116098,ATTRIB,1477897015.1165283,1477897016.6227932,1.5062649250030518,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897015116954,ATTRIB,1477897015.1173205,1477897016.6583877,1.541067123413086,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897015117718,ATTRIB,1477897015.118083,1477897016.6910193,1.5729362964630127,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897015118476,ATTRIB,1477897015.118841,1477897016.741726,1.62288498878479,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897016744603,ATTRIB,1477897016.7450635,1477897017.9585187,1.2134552001953125,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897016745531,ATTRIB,1477897016.745903,1477897017.9704607,1.224557638168335,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897016746317,ATTRIB,1477897016.746682,1477897017.9818099,1.2351279258728027,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897016747075,ATTRIB,1477897016.7474444,1477897017.9929986,1.2455542087554932,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897016747835,ATTRIB,1477897016.7481935,1477897018.0033536,1.2551600933074951,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897018005712,ATTRIB,1477897018.0060053,1477897019.9491143,1.9431090354919434,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897018006308,ATTRIB,1477897018.0065453,1477897019.9628394,1.956294059753418,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897018006819,ATTRIB,1477897018.0070362,1477897019.9801881,1.9731519222259521,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897018007292,ATTRIB,1477897018.0075116,1477897019.9952557,1.9877440929412842,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897018007752,ATTRIB,1477897018.007967,1477897020.034614,2.0266470909118652,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897020051720,ATTRIB,1477897020.0521994,1477897022.7309673,2.6787679195404053,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897020052675,ATTRIB,1477897020.0530345,1477897022.7422123,2.6891777515411377,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897020058364,ATTRIB,1477897020.0587723,1477897022.752614,2.6938416957855225,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897020059179,ATTRIB,1477897020.0626628,1477897022.763693,2.7010302543640137,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897020063122,ATTRIB,1477897020.0676258,1477897022.7752159,2.707590103149414,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897022776973,ATTRIB,1477897022.7772932,1477897023.6594033,0.8821101188659668,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897022777689,ATTRIB,1477897022.7779384,1477897023.6939273,0.9159889221191406,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897022778393,ATTRIB,1477897022.7787578,1477897024.2587466,1.4799888134002686,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897022779383,ATTRIB,1477897022.7797801,1477897024.2815242,1.501744031906128,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897022780215,ATTRIB,1477897022.780585,1477897024.3174582,1.5368731021881104,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897024320274,ATTRIB,1477897024.3207994,1477897026.5553303,2.2345309257507324,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897024321325,ATTRIB,1477897024.3217351,1477897026.569009,2.2472739219665527,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897024322218,ATTRIB,1477897024.3226216,1477897026.580764,2.2581424713134766,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897024323659,ATTRIB,1477897024.3240445,1477897026.5926325,2.268588066101074,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897024331784,ATTRIB,1477897024.3322208,1477897026.6038833,2.271662473678589,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897026608336,ATTRIB,1477897026.6086452,1477897027.7131045,1.104459285736084,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
